Date,Open,High,Low,Close,Adj Close,Volume
2012-06-25,9.226571083068848,9.440340297102242,9.205883888273307,9.398965907511164,14658900
2012-06-26,9.178301811218262,9.288634406484963,9.08865641315553,9.233468108851612,15803600
2012-06-27,9.336905479431152,9.412758980174054,9.24036412223948,9.302426376317399,11644700
2012-06-28,9.267948150634766,9.32311511542015,9.185198689908075,9.267948150634766,11919300
2012-06-29,9.626529693603516,9.709279153374782,9.48861392731807,9.52998832838658,12805700
2012-07-02,9.840298652648926,9.840298652648926,9.667903797410935,9.805819550074492,10545300
2012-07-03,9.957527160644531,9.957527160644531,9.847194551738543,9.895465561360579,5737000
2012-07-05,9.751775741577148,9.901803092123876,9.680334567848247,9.787496669101612,12786000
2012-07-06,9.644612312316895,9.70890983674353,9.558882506854692,9.680333234922795,14424300
2012-07-09,9.644612312316895,9.67318891413763,9.558882506854692,9.587459108675425,10952700
2012-07-10,9.487439155578613,9.658899420604838,9.458862558294214,9.544592350147415,16719300
2012-07-11,9.39456844329834,9.480298947491114,9.337415228049869,9.466010303018964,18558000
2012-07-12,9.144518852233887,9.258825227172352,9.101653620972092,9.194527720939531,12984200
2012-07-13,9.208819389343262,9.273116235418213,9.115945258808384,9.158809822858352,8612900
2012-07-16,9.05164623260498,9.173096946169519,9.023069634196846,9.137376027829387,13843600
2012-07-17,9.065935134887695,9.101656056946275,8.944485090000395,9.065935134887695,11144900
2012-07-18,9.387423515319824,9.416000119026066,8.99449470336903,8.99449470336903,19926600
2012-07-19,9.187387466430664,9.587460637016715,9.187387466430664,9.573171993168623,20516300
2012-07-20,9.037357330322266,9.230249874966026,9.023069372193003,9.230249874966026,24366500
2012-07-23,9.130234718322754,9.144523362898004,8.673008993035902,8.815892032188042,24666900
2012-07-24,9.22310733795166,9.230251659057114,9.008782474027804,9.044503398235106,18263200
2012-07-25,9.294549942016602,9.39456772034458,9.180243520316047,9.194531482368609,19915700
2012-07-26,9.54459285736084,9.594602416255988,9.373133264542828,9.373133264542828,19660800
2012-07-27,9.77320671081543,9.830359910653657,9.623179390910108,9.637467350209723,13812600
2012-07-30,9.637467384338379,9.758918104754672,9.523160984257135,9.666043984358689,9516300
2012-07-31,9.980389595031738,10.023254164405593,9.730343775510754,9.730343775510754,18347900
2012-08-01,9.916092872619629,9.966101768095777,9.623182459710593,9.916092872619629,24950500
2012-08-02,9.90894603729248,9.994675842649166,9.716054145569922,9.823216231935795,21545800
2012-08-03,10.130415916442871,10.144703877669064,9.994676537534158,10.08040634885125,10165300
2012-08-06,10.173279762268066,10.259009567524716,10.087549957011417,10.12327087953167,13239500
2012-08-07,10.123270034790039,10.251865072604296,10.10898139444629,10.151846634157666,11280600
2012-08-08,10.066116333007812,10.108980889257191,10.030395415253437,10.073260652822654,10068400
2012-08-09,10.237577438354492,10.337595886630396,10.116126708776585,10.116126708776585,8949000
2012-08-10,10.351885795593262,10.359030117812017,10.187570472482289,10.187570472482289,12526400
2012-08-13,10.22329044342041,10.359029146245586,10.173280873899554,10.28758729339865,8447200
2012-08-14,10.287586212158203,10.387604659367828,10.266153931084688,10.323307134827349,7096300
2012-08-15,10.301874160766602,10.387603960613717,10.201855720285026,10.201855720285026,6466100
2012-08-16,10.3233060836792,10.380459281602361,10.287585164647258,10.373315642851862,9423100
2012-08-17,10.287586212158203,10.30901917455165,10.237577329213357,10.244721650011172,8674200
2012-08-20,10.359028816223145,10.37331745886532,10.230433757723498,10.280443325651127,9385100
2012-08-21,10.466190338134766,10.551920826657376,10.394749172792515,10.416181454263196,14315400
2012-08-22,10.287586212158203,10.401893300963458,10.251865970808987,10.359028057496497,7536500
2012-08-23,10.237577438354492,10.351883847058417,10.180424234002528,10.323307244882436,7987500
2012-08-24,10.266156196594238,10.316165090574922,10.123273155706512,10.2447239107911,7707100
2012-08-27,10.273300170898438,10.344741348261758,10.20900263434741,10.323309063184768,6884900
2012-08-28,10.22329044342041,10.28758729339865,10.194713838545637,10.237578405197796,5735000
2012-08-29,10.251866340637207,10.294730904330544,10.173280171666162,10.209001095623913,5854000
2012-08-30,10.18042278289795,10.244720298959004,10.15184618479524,10.208999381000657,7696200
2012-08-31,10.501911163330078,10.516199805056972,10.251866064988848,10.29473062752966,11061400
2012-09-04,10.273300170898438,10.501913028573155,10.230434919424399,10.459048458419174,10616400
2012-09-05,10.130415916442871,10.251866652805415,10.108982952623615,10.194713445260685,9397900
2012-09-06,10.294731140136719,10.359028668469447,10.137559479914486,10.216145650685588,12516400
2012-09-07,10.366170883178711,10.459044996195262,10.301873367911881,10.330449965661602,7940500
2012-09-10,10.501911163330078,10.573353009324679,10.387604754794665,10.40903703606507,11787400
2012-09-11,10.659083366394043,10.716236573614388,10.51620034834318,10.523343988255743,9695100
2012-09-12,10.694803237915039,10.73766779844862,10.637650036323661,10.709091197652931,9029500
2012-09-13,10.73766803741455,10.759100999478235,10.516199546649178,10.680514834551234,11231800
2012-09-14,10.97342586517334,11.173462769195432,10.837687170098315,10.887696055443856,9997300
2012-09-17,10.709091186523438,10.9019837526838,10.709091186523438,10.894839432162327,7884100
2012-09-18,10.780533790588379,10.823398354105178,10.673371019156475,10.816254714399014,9924700
2012-09-19,10.744812965393066,10.837687095625128,10.701947720162899,10.801966171486649,8933500
2012-09-20,10.573354721069336,10.68051682609002,10.530489470269034,10.62336361256965,8822200
2012-09-21,10.573354721069336,10.74481436163045,10.573354721069336,10.723382076890323,9381100
2012-09-24,10.594785690307617,10.623362293519587,10.530488162750693,10.566209087095647,8883700
2012-09-25,10.573354721069336,10.68051682609002,10.537633792289093,10.62336361256965,13185500
2012-09-26,10.709091186523438,10.71623550704491,10.57335250321496,10.57335250321496,14680700
2012-09-27,11.14488697052002,11.159174932513091,10.83054363083232,10.83054363083232,22079700
2012-09-28,11.302055358886719,11.309199678899633,11.130595766495887,11.144884406521719,18294000
2012-10-01,11.359210014343262,11.38778661674297,11.216327002344718,11.237759283814514,19411300
2012-10-02,11.43065071105957,11.473515269686914,11.330632272062644,11.416362070637206,17701800
2012-10-03,11.466373443603516,11.466373443603516,11.302058130924248,11.45923048447837,13156700
2012-10-04,11.544957160949707,11.552101481192938,11.430650762337512,11.45922804331044,15213900
2012-10-05,11.480663299560547,11.652122952112169,11.452087372122039,11.54496083959743,10687600
2012-10-08,11.094876289367676,11.31634546930573,11.059155365981544,11.31634546930573,12827100
2012-10-09,10.97342586517334,11.037723392800443,10.887696055443856,11.023435431838845,9900400
2012-10-10,10.801966667175293,10.994859257582704,10.794822345755762,10.944849688965974,10169200
2012-10-11,10.73766803741455,10.88769536526074,10.716235756670788,10.851974443141186,8288900
2012-10-12,10.801966667175293,10.830543271533429,10.751957779878552,10.809110988594824,11019600
2012-10-15,10.923416137695312,10.980569339775451,10.823397693395112,10.851974294435182,13756900
2012-10-16,11.03772258758545,11.073443509363507,10.930560503571186,10.966281425349246,10332200
2012-10-17,11.14488697052002,11.180607216162702,10.944850052056934,10.994859622332712,11422800
2012-10-18,11.109164237976074,11.152028798308486,11.009145795000608,11.080587637314498,7576200
2012-10-19,10.873406410217285,10.98771280548414,10.830541171332287,10.92341528781657,14543200
2012-10-22,10.951993942260742,11.009147150621503,10.880552091149797,10.887696412524889,8037000
2012-10-23,10.873406410217285,10.937703927884856,10.766243653664716,10.77338797369886,8265300
2012-10-24,10.82339859008789,11.244904001339572,10.816254950225973,11.187750794524424,7975800
2012-10-25,10.987714767456055,11.073444579214152,10.873408351778588,11.002002728755746,10750400
2012-10-26,11.073444366455078,11.187750779936323,10.951993631801264,11.059155724109939,9848800
2012-10-31,11.359210014343262,11.430651861002504,11.209182681414806,11.380642977133,8240100
2012-11-01,11.509237289428711,11.580677768859914,11.323489045100027,11.423506806415551,7898500
2012-11-02,11.266337394714355,11.552103439692528,11.25204875180545,11.552103439692528,6977400
2012-11-05,11.34492015838623,11.352064478122529,11.259190365510142,11.316343560760867,13086400
2012-11-06,11.573537826538086,11.630691042558317,11.344924281137084,11.352068603469633,8769700
2012-11-07,11.552103996276855,11.594968564428815,11.409220966903616,11.466373497332885,16034300
2012-11-08,11.52352237701416,11.652117395767025,11.516379420540815,11.573532610804362,9815600
2012-11-09,11.68784236907959,11.78071581910815,11.53781434963046,11.573535955518318,12006600
2012-11-12,11.7521390914917,11.852156855842148,11.7307061294281,11.773570690915458,9216100
2012-11-13,11.559248924255371,11.702131279801492,11.537815957735395,11.637835105521818,10552800
2012-11-14,11.373499870300293,11.644977281417196,11.330634621464984,11.609257035594457,12734000
2012-11-15,11.466373443603516,11.494950730664282,11.366355664170925,11.466373443603516,6853600
2012-11-16,11.56639289855957,11.623546111587112,11.359211649684678,11.49495104161512,10454800
2012-11-19,11.673553466796875,11.673553466796875,11.502093850272749,11.58782297721486,6442400
2012-11-20,11.609254837036133,11.630687798054826,11.459228197824604,11.573534597978085,5566500
2012-11-21,11.616400718688965,11.666409605147633,11.552103189630689,11.580679112189946,4410400
2012-11-23,12.030760765075684,12.123634208583537,11.966463241631848,12.002183482371828,9092900
2012-11-26,11.873590469360352,12.037905766277056,11.816437263361502,12.037905766277056,11667800
2012-11-27,12.023616790771484,12.102202957831128,11.966463586357165,12.052194074298583,12304300
2012-11-28,12.073623657226562,12.087912296602983,11.909308392316674,11.966461587182707,9950200
2012-11-29,12.237944602966309,12.287954863998445,12.130782483178008,12.145071129187189,7697000
2012-11-30,12.337961196899414,12.480843539360183,12.337961196899414,12.395114406411722,10360100
2012-12-03,12.202223777770996,12.380827756580665,12.18793513243257,12.337963183205606,5731000
2012-12-04,11.966462135314941,12.187930605235382,11.95931781529948,12.173643327844173,14163100
2012-12-05,12.116490364074707,12.223653815785752,12.059337159060766,12.10934740575787,11844700
2012-12-06,12.1807861328125,12.1807861328125,12.102201338905116,12.130777255969702,7265400
2012-12-07,12.16650104522705,12.387969552234537,12.14506808159151,12.330816345179704,12843700
2012-12-10,12.059338569641113,12.202222280209014,12.030762645111563,12.116491781340264,8013500
2012-12-11,12.280807495117188,12.330816381105876,12.223654287895837,12.245085888953877,10565100
2012-12-12,12.187932014465332,12.31652706433301,12.166500414580632,12.31652706433301,8601000
2012-12-13,12.223651885986328,12.409400113616757,12.180785967013376,12.295092358995229,11060000
2012-12-14,12.10934829711914,12.237941995886288,12.080771011188668,12.216510394078426,12329200
2012-12-17,12.102202415466309,12.137922655634489,12.023616251928534,12.087913774343109,10028800
2012-12-18,12.130780220031738,12.16650182839039,11.973609231173764,12.045051085251036,9133700
2012-12-19,12.209366798400879,12.287952976741366,12.137924941967718,12.159357907689689,6620600
2012-12-20,12.216509819030762,12.23794141982981,12.109347727115741,12.152212291353763,8313900
2012-12-21,12.10934829711914,12.159357184857475,11.91645570500843,11.966464592746764,8153700
2012-12-24,12.09505844116211,12.145067323885142,12.030760916906823,12.080769799629856,1533500
2012-12-26,12.087916374206543,12.195078480399273,12.080772052108346,12.109349340501133,3234800
2012-12-27,12.130780220031738,12.21651071745247,12.016473798564116,12.130780220031738,6257900
2012-12-28,12.237944602966309,12.287954863998445,12.030764686394297,12.04505333240348,6091600
2012-12-31,12.25937557220459,12.2950958187605,12.102204579662502,12.159357791735994,5631600
2013-01-02,12.930923461914062,12.94521210186404,12.64515747611303,12.688022033323257,10226100
2013-01-03,12.923778533935547,13.073805158433146,12.86662533946413,13.052373562156141,13148600
2013-01-04,12.830906867980957,12.945214647418625,12.80233094510152,12.93092600465892,7464200
2013-01-07,12.645157814025879,12.75946421140087,12.623724853528165,12.75946421140087,9429900
2013-01-08,12.530851364135742,12.65944503866388,12.502274083591887,12.652300718527917,8112900
2013-01-09,12.530851364135742,12.809473036239647,12.430832244871986,12.688022319207736,12977400
2013-01-10,12.988075256347656,13.016651170521676,12.63801179121867,12.723740896380288,15772200
2013-01-11,12.966646194458008,13.002367801207239,12.802330891331447,12.916637307649053,12556600
2013-01-14,12.866626739501953,13.002366102131443,12.788040577562807,12.973788820466376,8392500
2013-01-15,12.780896186828613,12.816617788713414,12.695167067584654,12.773751866451653,12064700
2013-01-16,12.716597557067871,12.752319155837409,12.680877320937995,12.688021640691902,8976600
2013-01-17,13.045232772827148,13.109530304337689,12.85234017829553,12.930926352950635,11372400
2013-01-18,12.959502220153809,13.009511108301965,12.852340122316331,13.009511108301965,12608400
2013-01-22,12.97379207611084,12.97379207611084,12.852341323837022,12.930927505496589,11338900
2013-01-23,13.052374839782715,13.080950758495746,12.945212759989248,12.966644358364077,9210500
2013-01-24,12.723743438720703,12.90949168720478,12.70945616009872,12.88806008795189,8766400
2013-01-25,12.680880546569824,12.709457832854651,12.552285483568124,12.680880546569824,9410300
2013-01-28,12.516565322875977,12.645160386746076,12.509421001256525,12.645160386746076,13755500
2013-01-29,12.688024520874023,12.76661069336641,12.623726991132974,12.695168842249691,10022400
2013-01-30,12.716597557067871,12.752319155837409,12.58800388941652,12.645157084808119,8748500
2013-01-31,12.673734664916992,12.766609471270185,12.66659034422522,12.70945626837585,10751300
2013-02-01,12.909493446350098,12.952358013336756,12.76661110218123,12.780898382750104,8979400
2013-02-04,12.788041114807129,12.952356403365023,12.773752473374309,12.866627280047794,5769800
2013-02-05,12.988075256347656,13.016651170521676,12.838047278355486,12.84519159755888,6314500
2013-02-06,12.8880615234375,13.059521149757114,12.852339916304258,13.03094386405052,5810300
2013-02-07,13.073806762695312,13.116672685788602,12.873771238819197,12.902347158241582,8194200
2013-02-08,13.1809720993042,13.202403701286546,13.016655429146192,13.023799750686976,9341100
2013-02-11,13.202404022216797,13.266701555006817,13.138106489426777,13.17382809799903,4804300
2013-02-12,13.216691017150879,13.238123979620935,13.10238460925698,13.145249171557225,4868400
2013-02-13,13.152393341064453,13.252411106160961,13.109528779257358,13.230979506577338,6487300
2013-02-14,13.266697883605957,13.273842203343303,13.123815576778032,13.166680132562444,5087900
2013-02-15,13.238123893737793,13.288132776536955,13.209546610629781,13.25241117265194,5266400
2013-02-19,13.681061744689941,13.688206065918076,13.302422258078435,13.330998180351028,11089400
2013-02-20,13.495314598083496,13.752504733031765,13.473882995264512,13.70964016475374,9250100
2013-02-21,13.35242748260498,13.509598418605538,13.309561566990634,13.459589546361705,7048100
2013-02-22,13.502456665039062,13.573898508665266,13.33099705792007,13.338141378546673,8572300
2013-02-25,13.0380859375,13.438158329933474,13.0380859375,13.409582411793814,11474200
2013-02-26,12.723743438720703,12.90949168720478,12.638014316429485,12.902347366573872,18927900
2013-02-27,12.988075256347656,13.123814595933036,12.852335916762275,12.85948023596567,15507300
2013-02-28,13.0380859375,13.216689854452055,12.94521250024642,13.080950496029365,9086700
2013-03-01,13.0380859375,13.109527776808772,12.90949089927216,12.980932738580933,8703200
2013-03-04,12.959502220153809,12.980935184777307,12.773753948003511,12.780898269544677,10449900
2013-03-05,13.095239639282227,13.152392840396002,13.045230758637645,13.145248519926804,8628300
2013-03-06,12.945212364196777,13.16668083735064,12.916635083717706,13.06666308095336,9243600
2013-03-07,12.895204544067383,13.03808824800563,12.84519565648099,12.980935038958329,12116900
2013-03-08,12.795186996459961,12.995223913003214,12.709457862684289,12.980935269827265,9194700
2013-03-11,12.659444808959961,12.773751203781833,12.64515753158701,12.766608246415213,8261800
2013-03-12,12.666592597961426,12.788043346051303,12.645160994712679,12.716601489061949,6289800
2013-03-13,12.859480857849121,12.895201092953963,12.788039024999811,12.866625177398014,9987400
2013-03-14,12.895204544067383,12.966646396036507,12.759466524230033,12.895204544067383,7771400
2013-03-15,12.602293968200684,12.795186556523747,12.580862366813655,12.766610633794386,13988800
2013-03-18,12.316526412963867,12.466554417421767,12.287950493748903,12.466554417421767,13773100
2013-03-19,12.202223777770996,12.316530215197966,12.14507055905751,12.295097247190327,12270900
2013-03-20,12.323671340942383,12.380824544829565,12.2165092539839,12.245085174607558,10920000
2013-03-21,12.06648063659668,12.223652961378933,12.052193358321762,12.223652961378933,8847800
2013-03-22,12.195079803466797,12.209368449213393,12.05934039415465,12.080773362774545,5857700
2013-03-25,12.10934829711914,12.29509520510724,12.095059654153903,12.252230638851524,8533300
2013-03-26,12.195079803466797,12.223657094959988,12.109350654267736,12.13792658312067,8555300
2013-03-27,12.266521453857422,12.330818995946197,12.123637724184533,12.152215015175203,10581000
2013-03-28,12.280807495117188,12.295094774942566,12.166501080674486,12.223654287895837,11994500
2013-04-01,12.202223777770996,12.337963183205606,12.16650352706515,12.295097247190327,10849200
2013-04-02,12.223651885986328,12.309380998652879,12.195074606671028,12.237939163004302,10203600
2013-04-03,11.959318161010742,12.23079687888712,11.895020641652641,12.209363918221168,15742400
2013-04-04,12.023616790771484,12.03076111165326,11.895021740179295,11.952174944593615,11240200
2013-04-05,11.952173233032227,11.987894832325736,11.773569324483724,11.823578200854955,11192000
2013-04-08,12.030760765075684,12.045049406427612,11.830723874068212,11.866445477448032,9706100
2013-04-09,12.10934829711914,12.195077429630572,11.909311383525813,11.909311383525813,10358700
2013-04-10,12.280807495117188,12.323672059873214,12.116490832045853,12.180788360499866,12085500
2013-04-11,12.387969017028809,12.51656406800639,12.295094207927274,12.387969017028809,8494300
2013-04-12,12.366535186767578,12.409401109179512,12.216508546245166,12.31652630659344,7375800
2013-04-15,12.06648063659668,12.266517521483276,12.059336316139323,12.15935543990252,9138100
2013-04-16,12.316526412963867,12.352248015282319,12.23079729267918,12.245084570966762,9856000
2013-04-17,12.202223777770996,12.266521319153695,12.137926236388298,12.216512423109423,21226100
2013-04-18,12.816618919372559,13.095240625454602,12.780897314336462,12.959501251597239,24337500
2013-04-19,13.431017875671387,13.559612950913541,13.25241390731065,13.295279840818127,21119200
2013-04-22,13.216691017150879,13.409583591461784,13.109528930080332,13.309564462574723,20376200
2013-04-23,13.059521675109863,13.223836986612833,12.952358212039194,13.102386242754108,21663000
2013-04-24,13.173828125,13.238125657921804,13.009511450510924,13.030944415698206,10201900
2013-04-25,13.35242748260498,13.352427482604982,13.195255183964854,13.216688141772027,15245700
2013-04-26,13.238123893737793,13.43815942493444,13.209546610629781,13.359574621667125,7028200
2013-04-29,13.452442169189453,13.473875122124657,13.302415586560816,13.31670285921169,7825300
2013-04-30,13.631054878234863,13.72392834268034,13.445306586703763,13.473883875850154,12088600
2013-05-01,13.652482032775879,13.695346585606442,13.59532884145527,13.652482032775879,8604300
2013-05-02,13.952542304992676,13.959686627144636,13.666774869474695,13.666774869474695,11268200
2013-05-03,13.866806030273438,13.988256731027263,13.85966171109503,13.85966171109503,9254600
2013-05-06,13.966827392578125,14.02398059817538,13.916818508010515,13.92396282904016,5661100
2013-05-07,13.909674644470215,14.016838100799593,13.8382341571039,14.016838100799593,8522800
2013-05-08,14.438337326049805,14.48834755817852,14.088273876985783,14.145427065350532,14032800
2013-05-09,14.438337326049805,14.502634833290085,14.359752543697962,14.374041181449021,8912600
2013-05-10,14.409771919250488,14.416916243334896,14.288321135096549,14.35976301330013,7955300
2013-05-13,14.238306999206543,14.35975773874984,14.231162677746351,14.352613417289648,6519800
2013-05-14,14.209726333618164,14.324032724513781,14.188294736975028,14.266879529065973,8539100
2013-05-15,14.145434379577637,14.195444637565322,14.116858451939159,14.181155992425984,9222200
2013-05-16,13.895387649536133,14.038269989838831,13.895387649536133,14.002549745423151,10411800
2013-05-17,13.938251495361328,14.016837664184312,13.88109828966459,14.016837664184312,10542300
2013-05-20,13.838235855102539,14.052560068779702,13.816802888678776,14.045415746638445,8361000
2013-05-21,13.738216400146484,13.952541971664703,13.702496152880158,13.845378504585549,12950200
2013-05-22,13.495314598083496,13.766793376671126,13.45245002980547,13.71678448657342,12530800
2013-05-23,13.395294189453125,13.459591710573681,13.145248425388708,13.252410506376375,11028900
2013-05-24,13.473882675170898,13.481026996820855,13.323854645801879,13.395296499661411,5303600
2013-05-28,13.609619140625,13.731069869491002,13.566754578272255,13.652485065617613,9106200
2013-05-29,13.745359420776367,13.788223985965743,13.58818843998868,13.58818843998868,13092900
2013-05-30,13.552467346191406,13.709639695565315,13.545323024616227,13.702495373990136,8189600
2013-05-31,13.330998420715332,13.516746688076122,13.309565456644483,13.516746688076122,5732400
2013-06-03,13.366719245910645,13.381007889245671,13.280990111180545,13.309566035210569,7736400
2013-06-04,13.53103256225586,13.595330078672763,13.352428652795501,13.359572972690678,10672000
2013-06-05,13.330998420715332,13.552466932220902,13.302422497927502,13.53817965214697,6480800
2013-06-06,13.288134574890137,13.388152354024392,13.216692720091363,13.323854820969501,6501100
2013-06-07,13.35242748260498,13.466733865630763,13.32385020552875,13.44530090782359,9081200
2013-06-10,13.438158988952637,13.531033793400626,13.323852585508815,13.373861466685511,7479600
2013-06-11,13.230979919433594,13.395295213687925,13.216691277505419,13.316709045722856,6397300
2013-06-12,13.116673469543457,13.373862210271836,13.06666458558627,13.316709005372209,8052500
2013-06-13,13.052374839782715,13.080950758495746,12.85233795823241,12.98093299904048,10935400
2013-06-14,12.852341651916504,13.095243162664644,12.78804411303375,13.052378590956199,12849000
2013-06-17,12.945212364196777,13.123816279271768,12.880914845758602,13.016652840114986,9447900
2013-06-18,13.1666841506958,13.173828472613408,12.945215621810238,13.03094475954139,5406300
2013-06-19,12.852341651916504,13.188116628472972,12.852341651916504,13.073810195490339,8924900
2013-06-20,12.43797779083252,12.645159007274998,12.40225754927203,12.630870365594854,12639600
2013-06-21,12.273662567138672,12.580861551757096,12.25222960450022,12.57371723087761,23104500
2013-06-24,12.09505844116211,12.195076206608174,11.866445627205472,11.987896354949918,13192700
2013-06-25,12.523707389831543,12.552283308524762,12.24508434739396,12.2808059490602,11598600
2013-06-26,12.602293968200684,12.65230285495704,12.495131873345638,12.537996438759663,9187600
2013-06-27,12.809476852416992,12.94521625016008,12.730890670148868,12.78089956335944,12208300
2013-06-28,13.088094711303711,13.15239222990219,13.002365594932229,13.073806071028551,12464500
2013-07-01,13.1809720993042,13.338143085281418,13.15953913468185,13.288134197135939,11763500
2013-07-02,13.216691017150879,13.466736795408735,13.202402375504175,13.323853104221428,12477200
2013-07-03,13.306281089782715,13.335654049025965,13.166755681599211,13.232846590704735,6647800
2013-07-05,13.372371673583984,13.614705960222658,13.33565512141571,13.570644416844708,13475100
2013-07-08,12.924422264099121,13.159411530613312,12.902391495120973,13.12269498296291,12284200
2013-07-09,13.100665092468262,13.232846913907759,13.07863432201281,13.115352272771895,9364200
2013-07-10,13.100665092468262,13.298937824627508,13.07863432201281,13.196128963148674,8103100
2013-07-11,13.614707946777344,13.702828245097718,13.563302805335754,13.585333580239292,13715600
2013-07-12,13.541271209716797,13.688138816373659,13.445805934775512,13.644078674441266,8718400
2013-07-15,13.511894226074219,13.57798512647149,13.445803325676946,13.467834092691499,6033700
2013-07-16,13.533928871154785,13.54861605337301,13.394403441375218,13.394403441375218,5607100
2013-07-17,13.548615455627441,13.68813947860462,13.504553910916696,13.533928274057192,12115500
2013-07-18,12.344292640686035,12.895049319725318,12.292888908079169,12.873019948977612,43566600
2013-07-19,12.10930347442627,12.131334246049924,11.668698546803274,12.057899741284421,24303600
2013-07-22,12.204768180847168,12.22679755079536,12.07258635857155,12.13133367951109,18796700
2013-07-23,12.292885780334473,12.498502059092553,12.263512826595493,12.461784116110945,14272700
2013-07-24,12.498503684997559,12.645371274090774,12.454442147687752,12.53522023210924,17278700
2013-07-25,12.616000175476074,12.623343766109775,12.535222079152078,12.557252851053176,12460600
2013-07-26,12.410382270812988,12.586624221802042,12.33694777440592,12.564594853332485,14971300
2013-07-29,12.263513565063477,12.38100818838714,12.24882638698642,12.373664599348613,5983600
2013-07-30,12.461786270141602,12.579280906699182,12.403038951862811,12.49850421946994,8600400
2013-07-31,12.469130516052246,12.56459578868214,12.461786925800206,12.527877837421942,10546900
2013-08-01,12.667401313781738,12.682088492039812,12.4544414309789,12.513190144011194,15090600
2013-08-02,12.336949348449707,12.52053491256739,12.30757638652716,12.52053491256739,11401700
2013-08-05,12.351635932922363,12.381010294072285,12.197424738825172,12.292888611269152,7301600
2013-08-06,12.1827392578125,12.344294064735,12.168052075188593,12.234142996349348,13470400
2013-08-07,11.874314308166504,12.043212690501857,11.830254165089173,12.043212690501857,17069600
2013-08-08,11.911031723022461,11.947749678784321,11.815567839335214,11.940406087631949,10922600
2013-08-09,11.903687477111816,11.94774902160246,11.844940151771011,11.859627333267893,10587800
2013-08-12,11.786192893981934,11.918374726918014,11.727446268627785,11.874314582821563,14971700
2013-08-13,11.947749137878418,12.013840054610862,11.830254486053345,11.947749137878418,16817700
2013-08-14,11.793538093566895,11.969780094641164,11.793538093566895,11.96243790349579,7870800
2013-08-15,11.74947452545166,11.815565431709047,11.661353550549563,11.712757277494973,10792600
2013-08-16,11.72744369506836,11.903684933101811,11.72744369506836,11.830251842604683,10987100
2013-08-19,11.609950065612793,11.771505539795877,11.609950065612793,11.749474770368682,6690600
2013-08-20,11.62463665008545,11.734787696924975,11.609950170657708,11.639323829836467,10514800
2013-08-21,11.565890312194824,11.69072854936819,11.52917306002795,11.580577493190907,10358700
2013-08-22,11.793538093566895,11.83759964432065,11.654013351130628,11.66135694292292,8432900
2013-08-23,11.911031723022461,11.962436861089067,11.85228439445028,11.88900235021214,7465700
2013-08-26,11.940404891967773,12.057899537346694,11.866970388444283,11.881657569278312,7273500
2013-08-27,11.734786033630371,11.86696783136091,11.70541237861505,11.80087693249564,8530100
2013-08-28,11.940404891967773,11.969777852989175,11.84493961719324,11.874313978861299,6967400
2013-08-29,12.241484642028809,12.300231962540451,12.08727205028162,12.08727205028162,9963200
2013-08-30,12.1607084274292,12.557253952553053,12.123991871686687,12.329608225526481,11490100
2013-09-03,12.410382270812988,12.652715128503752,12.351634953816637,12.52787690480569,11182100
2013-09-04,12.381009101867676,12.4838165546995,12.300231017130388,12.4838165546995,13726500
2013-09-05,12.616000175476074,12.674747499898974,12.447101792841078,12.454443982828082,7738300
2013-09-06,12.491162300109863,12.696778641907006,12.483818709262101,12.65271709682043,6338000
2013-09-09,12.704120635986328,12.733494998923907,12.549909432504183,12.564596613972972,9635300
2013-09-10,12.83630084991455,12.880362388767026,12.733493393885187,12.880362388767026,12162900
2013-09-11,12.806927680969238,12.865674997827727,12.777553322216734,12.814271270657363,7063000
2013-09-12,12.689432144165039,12.836299725535666,12.645370609172076,12.770208823692638,5454000
2013-09-13,12.726152420043945,12.733496011362229,12.645374316189663,12.674748681462795,4095700
2013-09-16,12.939111709594727,13.041919181538923,12.924424527703625,12.961141081784621,7962200
2013-09-17,12.983170509338379,13.08597797062993,12.93911036887723,13.071290790260676,5369100
2013-09-18,12.931770324707031,13.049264998585993,12.74084112949197,12.836305026776003,14262300
2013-09-19,12.924422264099121,13.02722971803745,12.909735084780355,12.983169580727669,8842600
2013-09-20,12.711464881896973,12.93176841334359,12.704121290784073,12.880364676200083,10964700
2013-09-23,12.961138725280762,13.034573220738165,12.87301845124908,13.012542451906993,10653800
2013-09-24,12.895050048828125,12.990515329621463,12.821615540674806,12.95379737522143,9132700
2013-09-25,12.718806266784668,12.8289573130776,12.667402538557736,12.799584354367873,8526900
2013-09-26,12.718806266784668,12.726149856623737,12.5939680408136,12.682089718235872,4675400
2013-09-27,12.535222053527832,12.674747473989514,12.505849091699776,12.667403883370826,7682900
2013-09-30,12.454444885253906,12.571940943259946,12.29289008154665,12.388355366055283,10700100
2013-10-01,12.79223918914795,12.799582778082645,12.549906356888483,12.557249945823179,9771900
2013-10-02,12.828961372375488,12.843648556700895,12.630689986570447,12.777557627883551,7562800
2013-10-03,12.997859001159668,13.108010063749816,12.865677165792787,13.049262736991952,10645800
2013-10-04,12.983170509338379,13.034574239984154,12.887705237584843,12.924423188507976,4444200
2013-10-07,12.939111709594727,13.041919181538923,12.836302837003773,12.924424527703625,6451300
2013-10-08,12.821613311767578,13.196127977661867,12.81427112281068,13.0859769349039,10981400
2013-10-09,12.674744606018066,12.975824750024039,12.593966528137214,12.961137572109998,16482600
